C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_55_787.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_55_787.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_55_787.jpg, 0.0899559, 1, 0, 30.19117
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_55_887.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_55_887.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_55_887.jpg, 0, 1, 0, 30.1896
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_55_988.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_55_988.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_55_988.jpg, 0, 1, 0, 30.19062
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_56_094.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_56_094.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_56_094.jpg, 0.3157875, 1, 0, 30.16909
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_56_196.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_56_196.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_56_196.jpg, 0.6205305, 1, 0, 30.12921
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_56_295.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_56_295.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_56_295.jpg, 0.9206949, 1, 0, 30.0975
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_56_398.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_56_398.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_56_398.jpg, 0.7940781, 1, 0, 30.151
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_56_500.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_56_500.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_56_500.jpg, 0.4974408, 1, 0, 30.20268
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_56_601.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_56_601.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_56_601.jpg, 0.1945741, 1, 0, 30.19907
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_56_703.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_56_703.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_56_703.jpg, 0, 1, 0, 30.18645
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_56_803.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_56_803.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_56_803.jpg, 0, 1, 0, 30.19053
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_56_904.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_56_904.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_56_904.jpg, 0, 1, 0, 30.19045
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_004.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_004.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_004.jpg, 0, 1, 0, 30.19032
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_108.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_108.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_108.jpg, 0.1497858, 1, 0, 30.18444
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_210.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_210.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_210.jpg, 0.3227277, 1, 0, 30.17083
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_312.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_312.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_312.jpg, 0.01668863, 1, 0, 30.18961
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_411.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_411.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_411.jpg, 0.041688, 1, 0, 30.19025
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_516.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_516.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_516.jpg, 0.1281825, 1, 0, 30.19069
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_621.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_621.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_621.jpg, 0.064236, 1, 0, 30.1902
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_723.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_723.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_723.jpg, 0.3277854, 1, 0, 30.17062
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_824.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_824.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_824.jpg, 0.01775877, 1, 0, 30.18986
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_57_926.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_57_926.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_57_926.jpg, 0.1039515, 1, 0, 30.19001
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_028.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_028.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_028.jpg, 0.05601992, 1, 0, 30.1911
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_128.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_128.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_128.jpg, 0, 1, 0, 30.19011
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_230.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_230.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_230.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_331.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_331.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_331.jpg, 0.0826077, 1, 0, 30.18893
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_433.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_433.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_433.jpg, 0.3912279, 1, 0, 30.15805
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_538.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_538.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_538.jpg, 0.1027707, 1, 0, 30.19198
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_643.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_643.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_643.jpg, 0, 1, 0, 30.18956
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_746.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_746.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_746.jpg, 0, 1, 0, 30.19009
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_849.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_849.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_849.jpg, 0.14493, 1, 0, 30.18578
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_58_949.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_58_949.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_58_949.jpg, 0.1901664, 1, 0, 30.18807
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_051.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_051.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_051.jpg, 0, 1, 0, 30.18962
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_151.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_151.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_151.jpg, 0, 1, 0, 30.19019
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_253.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_253.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_253.jpg, 0, 1, 0, 30.19033
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_355.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_355.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_355.jpg, 0.1287039, 1, 0, 30.18618
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_458.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_458.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_458.jpg, 0.1591989, 1, 0, 30.18868
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_561.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_561.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_561.jpg, 0, 1, 0, 30.18983
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_661.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_661.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_661.jpg, 0, 1, 0, 30.19025
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_762.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_762.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_762.jpg, 0, 1, 0, 30.19031
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_864.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_864.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_864.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_00_59_969.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_00_59_969.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_00_59_969.jpg, 0, 1, 0, 30.19031
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_071.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_071.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_071.jpg, 0.2611629, 1, 0, 30.17414
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_172.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_172.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_172.jpg, 0.06157827, 1, 0, 30.19092
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_274.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_274.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_274.jpg, 0, 1, 0, 30.19007
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_374.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_374.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_374.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_476.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_476.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_476.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_579.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_579.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_579.jpg, 0, 1, 0, 30.19031
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_682.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_682.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_682.jpg, 0, 1, 0, 30.19031
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_783.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_783.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_783.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_885.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_885.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_885.jpg, 0, 1, 0, 30.19022
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_00_985.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_00_985.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_00_985.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_01_088.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_01_088.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_01_088.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_01_188.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_01_188.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_01_188.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_01_290.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_01_290.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_01_290.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_01_393.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_01_393.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_01_393.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_01_495.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_01_495.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_01_495.jpg, 0, 1, 0, 30.07754
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_01_600.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_01_600.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_01_600.jpg, 0, 1, 0, 30.2141
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_01_702.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_01_702.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_01_702.jpg, 0, 1, 0, 30.07747
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_01_804.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_01_804.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_01_804.jpg, 0, 1, 0, 30.23578
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_01_903.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_01_903.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_01_903.jpg, 0, 1, 0, 30.19151
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_02_005.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_02_005.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_02_005.jpg, 0, 1, 0, 30.19026
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_02_106.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_02_106.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_02_106.jpg, 0, 1, 0, 30.19035
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_02_209.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_02_209.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_02_209.jpg, 0.183072, 1, 0, 30.18153
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_02_310.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_02_310.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_02_310.jpg, 0, 1, 0, 30.19021
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_02_412.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_02_412.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_02_412.jpg, 0, 1, 0, 30.19051
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_01_02_514.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_01_02_514.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_01_02_514.jpg, 0, 1, 0, 30.19063
